erro
162890, -0.00927064
162900, -0.00910201
162910, -0.00903294
162920, -0.00905637
162930, -0.00899085
162940, -0.00911896
162950, -0.00885843
162960, -0.00933414
162970, -0.00914461
162980, -0.00882678
162990, -0.00880284
163000, -0.00875499
163010, -0.0096452
163020, -0.00927592
163030, -0.00971153
163040, -0.00994988
163050, -0.00995468
163060, -0.0100717
163070, -0.00965706
163080, -0.00963606
163090, -0.0101941
163100, -0.00976249
163110, -0.0102317
163120, -0.00994941
163130, -0.0101869
163140, -0.0102835
163150, -0.0107082
163160, -0.0108818
163170, -0.00985694
163180, -0.010174
163190, -0.0107995
163200, -0.0107123
163210, -0.0107926
163220, -0.0105646
163230, -0.00996443
163240, -0.0102206
163250, -0.010631
163260, -0.0101553
163270, -0.00978036
163280, -0.00987631
163290, -0.0104332
163300, -0.010181
163310, -0.00990476
163320, -0.00979978
163330, -0.0100332
163340, -0.010048
163350, -0.0097508
163360, -0.0101444
163370, -0.0100736
163380, -0.00983425
163390, -0.00943307
163400, -0.00964151
163410, -0.0101734
163420, -0.00940505
163430, -0.00978421
163440, -0.00930795
163450, -0.00984448
163460, -0.00926584
163470, -0.00928307
163480, -0.00995817
163490, -0.00919791
163500, -0.00949618
163510, -0.00966209
163520, -0.00968011
163530, -0.0101453
163540, -0.00997565
163550, -0.0104539
163560, -0.0104577
163570, -0.010016
163580, -0.00988529
163590, -0.01058
163600, -0.010203
163610, -0.0100046
163620, -0.0101184
163630, -0.0107615
163640, -0.00994525
163650, -0.0100951
163660, -0.010306
163670, -0.0105302
163680, -0.010882
163690, -0.0105218
163700, -0.0101872
163710, -0.0110375
163720, -0.0103526
163730, -0.0110702
163740, -0.0108717
163750, -0.0107383
163760, -0.0115794
163770, -0.0108361
163780, -0.0111003
163790, -0.0109359
163800, -0.0115697
163810, -0.0109412
163820, -0.011198
163830, -0.0110562
163840, -0.0109793
163850, -0.0112799
163860, -0.0112222
163870, -0.0108864
163880, -0.0111771
163890, -0.0107043
163900, -0.0111517
163910, -0.0110659
163920, -0.0106763
163930, -0.010824
163940, -0.0111181
163950, -0.0114632
163960, -0.0111183
163970, -0.0116132
163980, -0.0109147
163990, -0.0113237
164000, -0.0108368
164010, -0.0114602
164020, -0.0108891
164030, -0.0109208
164040, -0.0109625
164050, -0.0108908
164060, -0.0113133
164070, -0.0115734
164080, -0.0116798
164090, -0.0115438
164100, -0.0120458
164110, -0.0121636
164120, -0.0116073
164130, -0.0124262
164140, -0.0118415
164150, -0.0119657
164160, -0.0119337
164170, -0.0121599
164180, -0.0126607
164190, -0.0123885
164200, -0.0123247
164210, -0.0120775
164220, -0.0124755
164230, -0.0120177
164240, -0.0121905
164250, -0.0122035
164260, -0.0120956
164270, -0.0124022
164280, -0.0123526
164290, -0.0120071
164300, -0.0121222
164310, -0.012342
164320, -0.0123404
164330, -0.0129419
164340, -0.0125608
164350, -0.0131091
164360, -0.0127712
164370, -0.0127565
164380, -0.0128239
164390, -0.0126971
164400, -0.0127921
164410, -0.01302
164420, -0.012965
164430, -0.0126884
164440, -0.0130844
164450, -0.0125191
164460, -0.0126263
164470, -0.0128651
164480, -0.0130575
164490, -0.012521
164500, -0.0125678
164510, -0.0128539
164520, -0.0122695
164530, -0.012317
164540, -0.0121621
164550, -0.0127071
164560, -0.0123936
164570, -0.0131384
164580, -0.012294
164590, -0.0132741
164600, -0.0125754
164610, -0.0128369
164620, -0.0130633
164630, -0.0123712
164640, -0.0125772
164650, -0.0126598
164660, -0.0128463
164670, -0.0127708
164680, -0.0123041
164690, -0.0126219
164700, -0.0123846
164710, -0.011938
164720, -0.0121491
164730, -0.0122298
164740, -0.0119252
164750, -0.0123122
164760, -0.0124488
164770, -0.01326
164780, -0.0128496
164790, -0.0136048
164800, -0.0128275
164810, -0.012817
164820, -0.0128413
164830, -0.0131058
164840, -0.0133902
164850, -0.013126
164860, -0.0133495
164870, -0.0128884
164880, -0.0131075
164890, -0.0131401
164900, -0.0132112
164910, -0.0136701
164920, -0.0136478
164930, -0.013567
164940, -0.013954
164950, -0.0141602
164960, -0.0141774
164970, -0.0143606
164980, -0.0140814
164990, -0.0138003
165000, -0.0140149
165010, -0.0145988
165020, -0.014302
165030, -0.0139224
165040, -0.0141986
165050, -0.014339
165060, -0.0139192
165070, -0.0135751
165080, -0.0144009
165090, -0.0137162
165100, -0.0140527
165110, -0.0142135
165120, -0.0138898
165130, -0.0136175
165140, -0.0137319
165150, -0.0137148
165160, -0.0137996
165170, -0.0137336
165180, -0.0139778
165190, -0.0137341
165200, -0.0138455
165210, -0.0134988
165220, -0.0141062
165230, -0.014203
165240, -0.0144775
165250, -0.0143255
165260, -0.0144054
165270, -0.0141766
165280, -0.0138815
165290, -0.0141993
165300, -0.0136558
165310, -0.0137271
165320, -0.0135319
165330, -0.0139489
165340, -0.0136871
165350, -0.013264
165360, -0.0133988
165370, -0.0134054
165380, -0.0135213
165390, -0.0137334
165400, -0.0139217
165410, -0.0137233
165420, -0.0136966
165430, -0.0139322
165440, -0.0138438
165450, -0.0139098
165460, -0.013884
165470, -0.0140078
165480, -0.0144021
165490, -0.0142717
165500, -0.0141172
165510, -0.0141912
165520, -0.0147239
165530, -0.0144443
165540, -0.0145881
165550, -0.0141432
165560, -0.0138455
165570, -0.0140739
165580, -0.0138105
165590, -0.0140675
165600, -0.0147147
165610, -0.0147799
165620, -0.0146441
165630, -0.015019
165640, -0.0147517
165650, -0.015025
165660, -0.014544
165670, -0.0150154
165680, -0.01487
165690, -0.0151649
165700, -0.0149724
165710, -0.0146712
165720, -0.0146381
165730, -0.0145667
165740, -0.0142283
165750, -0.0140946
165760, -0.0140149
165770, -0.0141525
165780, -0.0147824
165790, -0.0142323
165800, -0.0139669
165810, -0.013876
165820, -0.0142276
165830, -0.0140734
165840, -0.0142298
165850, -0.0147397
165860, -0.0139579
165870, -0.0141468
165880, -0.0146446
165890, -0.0142509
165900, -0.0144566
165910, -0.0151653
165920, -0.0147389
165930, -0.0148781
165940, -0.0147689
165950, -0.0143262
165960, -0.014151
165970, -0.014271
165980, -0.0143369
165990, -0.0142692
166000, -0.0142213
166010, -0.0143211
166020, -0.0142354
166030, -0.0145235
166040, -0.0140663
166050, -0.0140072
166060, -0.0141081
166070, -0.0142979
166080, -0.0138684
166090, -0.0138191
166100, -0.0139408
166110, -0.0141378
166120, -0.0136939
166130, -0.0136742
166140, -0.0132771
166150, -0.0133716
166160, -0.0135642
166170, -0.0137252
166180, -0.0137738
166190, -0.0139204
166200, -0.0140461
166210, -0.0137222
166220, -0.0135086
166230, -0.0135185
166240, -0.0139798
166250, -0.0139292
166260, -0.0137341
166270, -0.0139025
166280, -0.0138919
166290, -0.0138909
166300, -0.0137121
166310, -0.0137232
166320, -0.0136876
166330, -0.0131042
166340, -0.0133996
166350, -0.01349
166360, -0.014166
166370, -0.0139042
166380, -0.0138518
166390, -0.0138408
166400, -0.0139642
166410, -0.0139633
166420, -0.0138149
166430, -0.0135918
166440, -0.0134975
166450, -0.0137026
166460, -0.0142735
166470, -0.0134342
166480, -0.0138241
166490, -0.0137888
166500, -0.0140331
166510, -0.0138854
166520, -0.0130042
166530, -0.0132878
166540, -0.0131286
166550, -0.0131152
166560, -0.0134346
166570, -0.0133165
166580, -0.0139442
166590, -0.0143325
166600, -0.0140079
166610, -0.0142523
166620, -0.0143161
166630, -0.0143843
166640, -0.0141573
166650, -0.0145712
166660, -0.0146314
166670, -0.0140423
166680, -0.0135101
166690, -0.0134179
166700, -0.0133858
166710, -0.0132755
166720, -0.0139478
166730, -0.0132513
166740, -0.0139059
166750, -0.0135979
166760, -0.0142905
166770, -0.0142808
166780, -0.0144815
166790, -0.0143791
166800, -0.0142575
166810, -0.014384
166820, -0.0147137
166830, -0.0147038
166840, -0.0145024
166850, -0.01441
166860, -0.0144115
166870, -0.0143403
166880, -0.0143393
166890, -0.0142289
166900, -0.0143486
166910, -0.0145522
166920, -0.0144135
166930, -0.0147022
166940, -0.0141179
166950, -0.0145027
166960, -0.0148918
166970, -0.0144279
166980, -0.0144667
166990, -0.0147046
167000, -0.0150649
167010, -0.0150762
167020, -0.0148681
167030, -0.0145036
167040, -0.014973
167050, -0.0148061
167060, -0.0142956
167070, -0.014725
167080, -0.0146305
167090, -0.0144998
167100, -0.0145276
167110, -0.01427
167120, -0.014233
167130, -0.0143442
167140, -0.014604
167150, -0.0143792
167160, -0.0143343
167170, -0.0144982
167180, -0.0144326
167190, -0.0141507
167200, -0.0148077
167210, -0.0141193
167220, -0.0141382
167230, -0.0142015
167240, -0.0140806
167250, -0.0141772
167260, -0.0141895
167270, -0.014375
167280, -0.0140046
167290, -0.0139831
167300, -0.0138469
167310, -0.0145602
167320, -0.0138136
167330, -0.0142518
167340, -0.0146829
167350, -0.0145139
167360, -0.0146227
167370, -0.0148096
167380, -0.014437
167390, -0.0142914
167400, -0.0143775
167410, -0.0143274
167420, -0.0149188
167430, -0.0152936
167440, -0.0153215
167450, -0.0152961
167460, -0.0150372
167470, -0.0147591
167480, -0.014414
167490, -0.014816
167500, -0.0148073
167510, -0.0146321
167520, -0.0148521
167530, -0.0149228
167540, -0.014593
167550, -0.0149478
167560, -0.0146689
167570, -0.0147824
167580, -0.0148009
167590, -0.0148518
167600, -0.0147977
167610, -0.0147964
167620, -0.0150559
167630, -0.0150973
167640, -0.0147826
167650, -0.0148979
167660, -0.0145967
167670, -0.0146063
167680, -0.0145258
167690, -0.0145124
167700, -0.0144945
167710, -0.014353
167720, -0.0141564
167730, -0.0142982
167740, -0.0141778
167750, -0.0144509
167760, -0.0146615
167770, -0.0145265
167780, -0.0144378
167790, -0.0145563
167800, -0.0148828
167810, -0.0148589
167820, -0.0150064
167830, -0.0156426
167840, -0.0155343
167850, -0.0154243
167860, -0.0153506
167870, -0.0162285
167880, -0.0155061
167890, -0.0164084
167900, -0.0159711
167910, -0.0157243
167920, -0.0158041
167930, -0.0158229
167940, -0.0161295
167950, -0.0158251
167960, -0.0154385
167970, -0.0161495
167980, -0.0161058
167990, -0.0160301
168000, -0.0159099
168010, -0.0158654
168020, -0.0159652
168030, -0.0156773
168040, -0.0159613
168050, -0.0167962
168060, -0.0163495
168070, -0.0163894
168080, -0.0163511
168090, -0.0165165
168100, -0.0158101
168110, -0.0158083
168120, -0.0157118
168130, -0.0159252
168140, -0.0164077
168150, -0.0168158
168160, -0.0162519
168170, -0.0161596
168180, -0.0166839
168190, -0.0166596
168200, -0.0161781
168210, -0.0154535
168220, -0.0157133
168230, -0.0155174
168240, -0.0150266
168250, -0.0154175
168260, -0.0152473
168270, -0.0148254
168280, -0.0152472
168290, -0.0146301
168300, -0.0145615
168310, -0.0145055
168320, -0.0137016
168330, -0.0136683
168340, -0.0139285
168350, -0.01351
168360, -0.0137222
168370, -0.0130818
168380, -0.0135885
168390, -0.0137895
168400, -0.013766
168410, -0.0138791
168420, -0.013862
168430, -0.0138224
168440, -0.0138094
168450, -0.0135082
168460, -0.0135286
168470, -0.0135405
168480, -0.013373
168490, -0.0131576
168500, -0.013366
168510, -0.0136549
168520, -0.0132209
168530, -0.0131097
168540, -0.0136918
168550, -0.0136392
168560, -0.0136252
168570, -0.014
168580, -0.0140256
168590, -0.0141176
168600, -0.0142322
168610, -0.0144294
168620, -0.0144319
168630, -0.0147985
168640, -0.0145016
168650, -0.0153694
168660, -0.0146078
168670, -0.0148952
168680, -0.0145996
168690, -0.0149445
168700, -0.0147698
168710, -0.015175
168720, -0.015292
168730, -0.015493
168740, -0.0158664
168750, -0.0157734
168760, -0.0160238
168770, -0.0159108
168780, -0.016096
168790, -0.0160239
168800, -0.0158907
168810, -0.0159778
168820, -0.0160499
168830, -0.0159234
168840, -0.0162233
168850, -0.0161181
168860, -0.0161326
168870, -0.0160252
168880, -0.0165001
168890, -0.0164485
168900, -0.0162136
168910, -0.0162472
168920, -0.0163992
168930, -0.0165273
168940, -0.0160989
168950, -0.0168868
168960, -0.0162295
168970, -0.0162512
168980, -0.0163617
168990, -0.016115
169000, -0.0158458
169010, -0.0159311
169020, -0.0166717
169030, -0.0161934
169040, -0.0160159
169050, -0.0163149
169060, -0.016005
169070, -0.0153182
169080, -0.0153302
169090, -0.0151898
169100, -0.0153643
169110, -0.0150931
169120, -0.0157967
169130, -0.015164
169140, -0.0151482
169150, -0.0156959
169160, -0.0155129
169170, -0.016047
169180, -0.0156385
169190, -0.0154907
169200, -0.0155695
169210, -0.0156833
169220, -0.0154232
169230, -0.0157782
169240, -0.0152382
169250, -0.0150742
169260, -0.0151155
169270, -0.0150582
169280, -0.0154785
169290, -0.0157598
169300, -0.0157849
169310, -0.0152953
169320, -0.0154764
169330, -0.0156821
169340, -0.0157953
169350, -0.0155851
169360, -0.0154657
169370, -0.0152574
169380, -0.0152052
169390, -0.015677
169400, -0.0156656
169410, -0.0153497
169420, -0.0151926
169430, -0.0150645
169440, -0.0153076
169450, -0.0154282
169460, -0.0156066
169470, -0.0155952
169480, -0.0158429
169490, -0.0156255
169500, -0.0154354
169510, -0.0152946
169520, -0.0151481
169530, -0.0150494
169540, -0.0155646
169550, -0.0148866
169560, -0.0149081
169570, -0.0153079
169580, -0.0146046
169590, -0.0147666
169600, -0.0151161
169610, -0.0156521
169620, -0.0152377
169630, -0.0148578
169640, -0.0150589
169650, -0.0154046
169660, -0.0155209
169670, -0.0150583
169680, -0.0157546
169690, -0.0156239
169700, -0.0156045
169710, -0.0156832
169720, -0.0157693
169730, -0.0156971
169740, -0.0157024
169750, -0.0156414
169760, -0.0152702
169770, -0.0154457
169780, -0.0151972
169790, -0.0155415
169800, -0.015399
169810, -0.0149983
169820, -0.0149578
169830, -0.0148768
169840, -0.0145347
169850, -0.0145961
169860, -0.0144938
169870, -0.0146495
169880, -0.0147572
169890, -0.0145875
169900, -0.0143431
169910, -0.0142183
169920, -0.0142974
169930, -0.0143503
169940, -0.0146574
169950, -0.0147856
169960, -0.0149074
169970, -0.0148467
169980, -0.01463
169990, -0.014619
170000, -0.0142776
170010, -0.0139667
170020, -0.0142082
170030, -0.0140388
170040, -0.0140807
170050, -0.0141984
170060, -0.0139114
170070, -0.0142999
170080, -0.0146253
170090, -0.0142688
170100, -0.014334
170110, -0.0142985
170120, -0.0145604
170130, -0.0147529
170140, -0.0147833
170150, -0.0144649
170160, -0.0152676
170170, -0.0145491
170180, -0.0144364
170190, -0.0143581
170200, -0.0143822
170210, -0.0145662
170220, -0.0144476
170230, -0.0149041
170240, -0.0144457
170250, -0.0144526
170260, -0.0142066
170270, -0.0144905
170280, -0.0143899
170290, -0.0141794
170300, -0.0140332
170310, -0.0134965
170320, -0.0143863
170330, -0.0138458
170340, -0.0140564
170350, -0.0138194
170360, -0.0139611
170370, -0.0141783
170380, -0.0136917
170390, -0.0141328
170400, -0.0141719
170410, -0.0136125
170420, -0.0143486
170430, -0.0137698
170440, -0.0142574
170450, -0.0133523
170460, -0.0137792
170470, -0.0137488
170480, -0.0143114
170490, -0.0139914
170500, -0.0139306
170510, -0.0140792
170520, -0.0144031
170530, -0.0142125
170540, -0.0137402
170550, -0.0132526
170560, -0.0133181
170570, -0.0133791
170580, -0.0135991
170590, -0.0138485
170600, -0.0132951
170610, -0.0131588
170620, -0.0131167
170630, -0.013702
170640, -0.0129554
170650, -0.0130444
170660, -0.0131063
170670, -0.0131677
170680, -0.01395
170690, -0.013632
170700, -0.0135122
170710, -0.0134992
170720, -0.014118
170730, -0.0134185
170740, -0.0133745
170750, -0.0135235
170760, -0.0137783
170770, -0.0137864
170780, -0.013349
170790, -0.0129899
170800, -0.013619
170810, -0.0130884
170820, -0.0134828
170830, -0.0130249
170840, -0.0129657
170850, -0.0130879
170860, -0.013117
170870, -0.0131694
170880, -0.0128887
170890, -0.0124135
170900, -0.0125971
170910, -0.0125225
170920, -0.0128579
170930, -0.0131832
170940, -0.012924
170950, -0.0128156
170960, -0.0127691
170970, -0.0123833
170980, -0.012626
170990, -0.0128135
171000, -0.0128594
171010, -0.012918
171020, -0.0128544
171030, -0.0126985
171040, -0.012864
171050, -0.0130704
171060, -0.013446
171070, -0.0131876
171080, -0.0138463
171090, -0.0134719
171100, -0.0132091
171110, -0.0135598
171120, -0.0129988
171130, -0.0136798
171140, -0.0131509
171150, -0.013189
171160, -0.0131876
171170, -0.0131125
171180, -0.0130748
171190, -0.0130841
171200, -0.0127759
171210, -0.0130908
171220, -0.0128756
171230, -0.0129433
171240, -0.0130943
171250, -0.0134429
171260, -0.0131323
171270, -0.0132942
171280, -0.0133545
171290, -0.013331
171300, -0.0131348
171310, -0.0131807
171320, -0.0132233
171330, -0.0131168
171340, -0.0137891
171350, -0.0131843
171360, -0.0132343
171370, -0.0135116
171380, -0.0130121
171390, -0.0135324
171400, -0.0132459
171410, -0.0132887
171420, -0.0131152
171430, -0.0134818
171440, -0.0135573
171450, -0.0134234
171460, -0.0135067
171470, -0.0137359
171480, -0.0135568
171490, -0.0137741
171500, -0.0140457
171510, -0.0137212
171520, -0.0138055
171530, -0.0140856
171540, -0.0140678
171550, -0.0143133
171560, -0.014088
171570, -0.0139276
171580, -0.0141317
171590, -0.0141096
171600, -0.0146223
171610, -0.0145288
171620, -0.0149239
171630, -0.0144268
171640, -0.0144233
171650, -0.0144279
171660, -0.0145037
171670, -0.0148062
171680, -0.014401
171690, -0.0147008
171700, -0.0142151
171710, -0.0143715
171720, -0.0145459
171730, -0.0145149
171740, -0.0144226
171750, -0.0144568
171760, -0.0143159
171770, -0.0142967
171780, -0.0141271
171790, -0.0141974
171800, -0.0146506
171810, -0.0148404
171820, -0.0144027
171830, -0.0144937
171840, -0.0144214
171850, -0.0145214
171860, -0.0144863
171870, -0.0141572
171880, -0.0139436
171890, -0.0138446
171900, -0.013909
171910, -0.0137349
171920, -0.0133327
171930, -0.0132724
171940, -0.0131625
171950, -0.0132226
171960, -0.0131555
171970, -0.0131831
171980, -0.0139953
171990, -0.0134194
172000, -0.0135191
172010, -0.0136555
172020, -0.0142878
172030, -0.0139414
172040, -0.014179
172050, -0.0142149
172060, -0.0142838
172070, -0.0142418
172080, -0.0143557
172090, -0.0145253
172100, -0.0143124
172110, -0.0149908
172120, -0.0143829
172130, -0.0143108
172140, -0.0142781
172150, -0.014647
172160, -0.0142421
172170, -0.0144127
172180, -0.014142
172190, -0.0141463
172200, -0.0143045
172210, -0.0145942
172220, -0.0143914
172230, -0.0150973
172240, -0.0146372
172250, -0.0146378
172260, -0.0144273
172270, -0.0149024
172280, -0.0155936
172290, -0.0154757
172300, -0.0150162
172310, -0.0152204
172320, -0.0152985
172330, -0.015188
172340, -0.0149652
172350, -0.0147395
172360, -0.0148149
172370, -0.0148751
172380, -0.0149253
172390, -0.0148856
172400, -0.0150053
172410, -0.0152098
172420, -0.0154208
172430, -0.0156023
172440, -0.0159233
172450, -0.0152864
172460, -0.0155465
172470, -0.0152718
172480, -0.0153324
172490, -0.0152977
172500, -0.0152608
172510, -0.0149835
172520, -0.0148731
172530, -0.0148091
172540, -0.0147679
172550, -0.0150337
172560, -0.0150682
172570, -0.0145135
172580, -0.0148273
172590, -0.0142287
172600, -0.0146631
172610, -0.0142258
172620, -0.0142081
172630, -0.0142158
172640, -0.0142124
172650, -0.0140349
172660, -0.0138937
172670, -0.0138403
172680, -0.0140601
172690, -0.0136805
172700, -0.0134486
172710, -0.0135446
172720, -0.0131826
172730, -0.0130188
172740, -0.0131656
172750, -0.0135636
172760, -0.0136567
172770, -0.0139284
172780, -0.0139634
172790, -0.0140216
172800, -0.0139606
172810, -0.0142248
172820, -0.013971
172830, -0.0142982
172840, -0.0142821
172850, -0.0142876
172860, -0.0143168
172870, -0.0140398
172880, -0.0139379
172890, -0.0139079
172900, -0.0140264
172910, -0.0141368
172920, -0.0143496
172930, -0.0144542
172940, -0.0148445
172950, -0.0147633
172960, -0.0145123
172970, -0.0146419
172980, -0.014774
172990, -0.0148155
173000, -0.0150025
173010, -0.0151175
173020, -0.015107
173030, -0.0147237
173040, -0.0147851
173050, -0.0147744
173060, -0.0146645
173070, -0.0145896
173080, -0.0146122
173090, -0.0148346
173100, -0.0148868
173110, -0.0153397
173120, -0.015479
173130, -0.0154101
173140, -0.015438
173150, -0.0153892
173160, -0.0154693
173170, -0.0152531
173180, -0.0151519
173190, -0.0153983
173200, -0.0156279
173210, -0.0158551
173220, -0.0160523
173230, -0.0159143
173240, -0.0159763
173250, -0.0157823
173260, -0.0159221
173270, -0.0161334
173280, -0.0158877
173290, -0.0158344
173300, -0.0158892
173310, -0.0156924
173320, -0.0159636
173330, -0.0158385
173340, -0.0161105
173350, -0.0161944
173360, -0.0160642
173370, -0.015769
173380, -0.0158817
173390, -0.0160015
173400, -0.0161631
173410, -0.016429
173420, -0.0164106
173430, -0.0165051
173440, -0.0161499
173450, -0.0162088
173460, -0.0161315
173470, -0.0159576
173480, -0.0160036
173490, -0.0158322
173500, -0.0158624
173510, -0.0160967
173520, -0.0158789
173530, -0.0159424
173540, -0.0161848
173550, -0.0161111
173560, -0.0159526
173570, -0.0160933
173580, -0.0159135
173590, -0.0159433
173600, -0.0158285
173610, -0.015981
173620, -0.0162873
173630, -0.0161921
173640, -0.0161409
173650, -0.0162179
173660, -0.0162364
173670, -0.0162633
173680, -0.0161742
173690, -0.0163572
173700, -0.0162579
173710, -0.0160861
173720, -0.0160639
173730, -0.0160637
173740, -0.0160523
173750, -0.0158883
173760, -0.0157943
173770, -0.0159348
173780, -0.0159705
173790, -0.0159826
173800, -0.0158614
173810, -0.0160228
173820, -0.0159646
173830, -0.0159203
173840, -0.0157674
173850, -0.0154923
173860, -0.015673
173870, -0.0156049
173880, -0.0154643
173890, -0.0153903
173900, -0.015525
173910, -0.0156073
173920, -0.0152486
173930, -0.0153725
173940, -0.0156702
173950, -0.0158789
173960, -0.0159493
173970, -0.0161862
173980, -0.0163923
173990, -0.0163399
174000, -0.0161846
174010, -0.015879
174020, -0.0158566
174030, -0.0159672
174040, -0.0158904
174050, -0.0158561
174060, -0.0159655
174070, -0.016136
174080, -0.0160435
174090, -0.0158977
174100, -0.0158182
174110, -0.0157762
174120, -0.0156781
174130, -0.0157076
174140, -0.0156568
174150, -0.0158329
174160, -0.0159604
174170, -0.0158852
174180, -0.0156397
174190, -0.0155691
174200, -0.0158672
174210, -0.0162616
174220, -0.0158665
174230, -0.0157545
174240, -0.0159911
174250, -0.0161158
174260, -0.0159691
174270, -0.0159418
174280, -0.0159847
174290, -0.0161894
174300, -0.0164688
174310, -0.0162303
174320, -0.0163506
174330, -0.0161699
174340, -0.0158236
174350, -0.0156088
174360, -0.0157414
174370, -0.0156459
174380, -0.0153924
174390, -0.0152677
174400, -0.0154957
174410, -0.0157185
174420, -0.0159171
174430, -0.0161543
174440, -0.0161609
174450, -0.0162354
174460, -0.0162509
174470, -0.016322
174480, -0.0160861
174490, -0.0160836
174500, -0.0160192
174510, -0.0159928
174520, -0.0161445
174530, -0.016055
174540, -0.015906
174550, -0.0161243
174560, -0.0160708
174570, -0.0158676
174580, -0.0159571
174590, -0.0158285
174600, -0.0156647
174610, -0.015574
174620, -0.0155202
174630, -0.0151693
174640, -0.0151513
174650, -0.0151149
174660, -0.0148581
174670, -0.0149432
174680, -0.0150081
174690, -0.0150952
174700, -0.0152651
174710, -0.0150566
174720, -0.0150117
174730, -0.0150963
174740, -0.0152707
174750, -0.0152066
174760, -0.0149838
174770, -0.0148471
174780, -0.014656
174790, -0.0147221
174800, -0.0146262
174810, -0.0146962
174820, -0.0148301
174830, -0.0153273
174840, -0.0148039
174850, -0.0146816
174860, -0.0144254
174870, -0.0142645
174880, -0.0143813
174890, -0.0145223
174900, -0.0141533
174910, -0.0143629
174920, -0.0142977
174930, -0.0142171
174940, -0.0139662
174950, -0.0139195
174960, -0.0140782
174970, -0.0140157
174980, -0.0140097
174990, -0.0138016
175000, -0.0137053
175010, -0.0136798
175020, -0.0137541
175030, -0.0139166
175040, -0.0140978
175050, -0.0141033
175060, -0.0140976
175070, -0.0139388
175080, -0.0140719
175090, -0.014444
175100, -0.0144298
175110, -0.0146761
175120, -0.0145512
175130, -0.0148561
175140, -0.0146431
175150, -0.0146469
175160, -0.0143018
175170, -0.0142669
175180, -0.0140751
175190, -0.0142485
175200, -0.0140292
175210, -0.0139691
175220, -0.0141137
175230, -0.0142527
175240, -0.0141519
175250, -0.0142567
175260, -0.0138464
175270, -0.0137869
175280, -0.0137206
175290, -0.0135215
175300, -0.0133914
175310, -0.0133143
175320, -0.0133363
175330, -0.0132906
175340, -0.0133939
175350, -0.0137761
175360, -0.0136499
175370, -0.013511
175380, -0.0140265
175390, -0.0134275
175400, -0.0138753
175410, -0.0142411
175420, -0.0141506
175430, -0.0145563
175440, -0.0148484
175450, -0.0146349
175460, -0.013975
175470, -0.0143139
175480, -0.0141735
175490, -0.0139539
175500, -0.0140995
175510, -0.0146608
175520, -0.0139832
175530, -0.0136172
175540, -0.0132935
175550, -0.0139362
175560, -0.01344
175570, -0.014078
175580, -0.0136774
175590, -0.0136477
175600, -0.0132437
175610, -0.0139316
175620, -0.0133943
175630, -0.0135403
175640, -0.0137383
175650, -0.0138904
175660, -0.0140665
175670, -0.0134018
175680, -0.0135355
175690, -0.0135087
175700, -0.0131691
175710, -0.0132489
175720, -0.0133877
175730, -0.0133742
175740, -0.0134528
175750, -0.0136716
175760, -0.0136633
175770, -0.0136313
175780, -0.0141228
175790, -0.0138342
175800, -0.0135055
175810, -0.0134194
175820, -0.0132383
175830, -0.0140448
175840, -0.0136668
175850, -0.0138062
175860, -0.0141037
175870, -0.013793
175880, -0.0141658
175890, -0.0147172
175900, -0.0143068
175910, -0.0143768
175920, -0.0143983
175930, -0.0143012
175940, -0.0144235
175950, -0.0145759
175960, -0.0149977
175970, -0.0153709
175980, -0.0147579
175990, -0.0151551
176000, -0.0148228
176010, -0.0147607
176020, -0.0152673
176030, -0.0146433
176040, -0.0145346
176050, -0.0146715
176060, -0.0145785
176070, -0.0149372
176080, -0.0151323
176090, -0.0148383
176100, -0.0150971
176110, -0.0149972
176120, -0.0156486
176130, -0.0153096
176140, -0.015125
176150, -0.0152538
176160, -0.0152302
176170, -0.0157081
176180, -0.0156681
176190, -0.0155408
176200, -0.0153389
176210, -0.015103
176220, -0.0151021
176230, -0.0149973
176240, -0.0151357
176250, -0.0150298
176260, -0.0146385
176270, -0.0146054
176280, -0.0146473
176290, -0.0151009
176300, -0.0150655
176310, -0.0151778
176320, -0.0151333
176330, -0.0151534
176340, -0.0152147
176350, -0.0152061
176360, -0.0152082
176370, -0.015058
176380, -0.0153382
176390, -0.0153361
176400, -0.0152716
176410, -0.0150838
176420, -0.0151364
176430, -0.0152068
176440, -0.0152674
176450, -0.0152756
176460, -0.0152974
176470, -0.0153498
176480, -0.0151474
176490, -0.0153399
176500, -0.0153076
176510, -0.0151755
176520, -0.0153681
176530, -0.0154665
176540, -0.0155284
176550, -0.0155172
176560, -0.01547
176570, -0.0154061
176580, -0.0155849
176590, -0.0158049
176600, -0.015706
176610, -0.0157223
176620, -0.0154053
176630, -0.0152689
176640, -0.0152486
176650, -0.0153123
176660, -0.0154958
176670, -0.0158701
176680, -0.0157224
176690, -0.0156394
176700, -0.0158514
176710, -0.0157837
176720, -0.015767
176730, -0.0155932
176740, -0.0157167
176750, -0.0157474
176760, -0.0155839
176770, -0.0158124
176780, -0.0162552
176790, -0.0160784
176800, -0.0158226
176810, -0.0156271
176820, -0.0157717
176830, -0.0156952
176840, -0.0159516
176850, -0.0157811
176860, -0.0160061
176870, -0.0161955
176880, -0.0162206
176890, -0.0160781
176900, -0.0158719
176910, -0.0158259
176920, -0.0156696
176930, -0.0157211
176940, -0.0158681
176950, -0.0158576
176960, -0.0159419
176970, -0.0162698
176980, -0.0158845
176990, -0.0162834
